DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-08-25 09:45:00,2026-08-25 07:45:00,7673.1,7675.0,7670.9,7675.0,595,4,0
2026-08-25 10:00:00,2026-08-25 08:00:00,7675.0,7678.1,7672.9,7673.3,862,4,0
2026-08-25 10:15:00,2026-08-25 08:15:00,7673.3,7675.2,7667.8,7670.5,868,4,0
2026-08-25 10:30:00,2026-08-25 08:30:00,7670.4,7672.2,7668.9,7671.3,750,4,0
2026-08-25 10:45:00,2026-08-25 08:45:00,7671.4,7671.8,7667.1,7668.2,648,4,0
2026-08-25 11:00:00,2026-08-25 09:00:00,7668.3,7670.8,7666.2,7666.9,989,4,0
2026-08-25 11:15:00,2026-08-25 09:15:00,7666.9,7685.3,7666.9,7677.0,1649,4,0
2026-08-25 11:30:00,2026-08-25 09:30:00,7676.9,7680.8,7674.6,7678.3,1270,4,0
2026-08-25 11:45:00,2026-08-25 09:45:00,7678.2,7683.0,7678.2,7682.5,957,4,0
2026-08-25 12:00:00,2026-08-25 10:00:00,7682.4,7686.4,7680.1,7684.7,1098,4,0
2026-08-25 12:15:00,2026-08-25 10:15:00,7684.6,7686.2,7683.0,7684.7,715,4,0
2026-08-25 12:30:00,2026-08-25 10:30:00,7684.7,7694.9,7684.3,7690.7,1487,4,0
2026-08-25 12:45:00,2026-08-25 10:45:00,7690.7,7698.9,7690.0,7695.1,1076,4,0
2026-08-25 13:00:00,2026-08-25 11:00:00,7695.0,7695.6,7690.6,7693.2,867,4,0
2026-08-25 13:15:00,2026-08-25 11:15:00,7693.2,7693.4,7688.8,7689.2,501,4,0
2026-08-25 13:30:00,2026-08-25 11:30:00,7689.2,7689.9,7685.6,7685.6,538,4,0
2026-08-25 13:45:00,2026-08-25 11:45:00,7685.6,7688.6,7685.4,7687.7,534,4,0
2026-08-25 14:00:00,2026-08-25 12:00:00,7687.6,7687.9,7679.1,7684.2,792,4,0
2026-08-25 14:15:00,2026-08-25 12:15:00,7684.2,7685.6,7682.2,7684.3,686,4,0
2026-08-25 14:30:00,2026-08-25 12:30:00,7684.3,7688.7,7684.2,7687.2,649,4,0
2026-08-25 14:45:00,2026-08-25 12:45:00,7687.2,7692.1,7686.9,7690.4,764,4,0
2026-08-25 15:00:00,2026-08-25 13:00:00,7690.3,7691.3,7686.8,7689.3,926,4,0
2026-08-25 15:15:00,2026-08-25 13:15:00,7689.3,7694.5,7689.0,7690.9,726,4,0
2026-08-25 15:30:00,2026-08-25 13:30:00,7690.8,7690.9,7680.3,7682.9,802,4,0
2026-08-25 15:45:00,2026-08-25 13:45:00,7682.9,7686.2,7681.9,7683.0,543,4,0
2026-08-25 16:00:00,2026-08-25 14:00:00,7682.9,7686.0,7680.9,7683.8,935,4,0
2026-08-25 16:15:00,2026-08-25 14:15:00,7683.7,7686.1,7680.8,7680.8,995,4,0
2026-08-25 16:30:00,2026-08-25 14:30:00,7680.7,7686.6,7677.8,7680.1,2620,4,0
2026-08-25 16:45:00,2026-08-25 14:45:00,7680.2,7686.0,7673.7,7675.0,2098,4,0
2026-08-25 17:00:00,2026-08-25 15:00:00,7674.9,7676.6,7669.8,7670.3,2011,4,0
2026-08-25 17:15:00,2026-08-25 15:15:00,7670.2,7675.0,7665.3,7665.4,1672,4,0
2026-08-25 17:30:00,2026-08-25 15:30:00,7665.8,7669.3,7650.5,7662.0,2012,4,0
2026-08-25 17:45:00,2026-08-25 15:45:00,7662.0,7667.1,7658.9,7665.9,1568,4,0
2026-08-25 18:00:00,2026-08-25 16:00:00,7665.8,7666.8,7661.8,7664.5,1696,4,0
2026-08-25 18:15:00,2026-08-25 16:15:00,7664.5,7672.5,7663.5,7671.8,1235,4,0
2026-08-25 18:30:00,2026-08-25 16:30:00,7671.8,7676.2,7667.6,7670.9,1415,4,0
2026-08-25 18:45:00,2026-08-25 16:45:00,7670.7,7674.7,7664.5,7673.2,1185,4,0
2026-08-25 19:00:00,2026-08-25 17:00:00,7673.3,7676.8,7671.8,7673.9,1019,4,0
2026-08-25 19:15:00,2026-08-25 17:15:00,7673.9,7676.7,7672.4,7676.3,724,4,0
2026-08-25 19:30:00,2026-08-25 17:30:00,7676.3,7678.1,7673.6,7674.2,725,4,0
2026-08-25 19:45:00,2026-08-25 17:45:00,7674.4,7677.6,7671.9,7676.1,835,4,0
2026-08-25 20:00:00,2026-08-25 18:00:00,7676.3,7677.2,7667.8,7671.3,1053,4,0
2026-08-25 20:15:00,2026-08-25 18:15:00,7671.3,7673.0,7664.9,7666.7,845,4,0
2026-08-25 20:30:00,2026-08-25 18:30:00,7666.7,7668.9,7666.0,7667.2,787,4,0
2026-08-25 20:45:00,2026-08-25 18:45:00,7667.2,7670.2,7666.9,7668.9,600,4,0
2026-08-25 21:00:00,2026-08-25 19:00:00,7668.9,7669.3,7666.4,7666.5,676,4,0
2026-08-25 21:15:00,2026-08-25 19:15:00,7666.5,7668.4,7665.8,7668.2,463,4,0
2026-08-25 21:30:00,2026-08-25 19:30:00,7668.3,7674.4,7668.3,7674.2,612,4,0
2026-08-25 21:45:00,2026-08-25 19:45:00,7674.3,7677.3,7673.9,7674.9,696,4,0
2026-08-25 22:00:00,2026-08-25 20:00:00,7675.1,7677.0,7669.3,7669.7,594,4,0
2026-08-25 22:15:00,2026-08-25 20:15:00,7669.7,7670.3,7667.4,7669.9,636,4,0
2026-08-25 22:30:00,2026-08-25 20:30:00,7669.9,7674.7,7668.8,7672.3,696,4,0
2026-08-25 22:45:00,2026-08-25 20:45:00,7672.3,7680.4,7670.8,7676.7,1181,4,0
2026-08-25 23:00:00,2026-08-25 21:00:00,7676.7,7678.8,7674.7,7677.7,524,4,0
2026-08-25 23:15:00,2026-08-25 21:15:00,7677.7,7681.5,7676.9,7679.8,327,4,0
2026-08-25 23:30:00,2026-08-25 21:30:00,7679.8,7680.9,7677.2,7677.2,229,4,0
2026-08-25 23:45:00,2026-08-25 21:45:00,7677.2,7677.4,7675.4,7676.6,245,4,0
2026-08-26 01:00:00,2026-08-25 23:00:00,7679.2,7680.1,7677.1,7678.2,572,4,0
2026-08-26 01:15:00,2026-08-25 23:15:00,7678.2,7679.6,7677.0,7679.4,254,4,0
2026-08-26 01:30:00,2026-08-25 23:30:00,7679.4,7679.8,7678.3,7679.1,152,4,0
2026-08-26 01:45:00,2026-08-25 23:45:00,7679.0,7679.3,7678.0,7678.5,118,4,0
2026-08-26 02:00:00,2026-08-26 00:00:00,7678.5,7679.1,7677.5,7677.8,162,4,0
2026-08-26 02:15:00,2026-08-26 00:15:00,7677.8,7677.9,7674.0,7674.0,299,4,0
2026-08-26 02:30:00,2026-08-26 00:30:00,7674.1,7674.4,7670.8,7671.3,370,4,0
2026-08-26 02:45:00,2026-08-26 00:45:00,7671.3,7671.3,7667.0,7668.4,665,4,0
2026-08-26 03:00:00,2026-08-26 01:00:00,7668.3,7670.7,7665.9,7667.7,1484,4,0
2026-08-26 03:15:00,2026-08-26 01:15:00,7667.7,7672.4,7665.7,7667.1,1094,4,0
2026-08-26 03:30:00,2026-08-26 01:30:00,7667.1,7667.5,7662.8,7664.2,1013,4,0
2026-08-26 03:45:00,2026-08-26 01:45:00,7664.1,7665.5,7660.1,7660.5,957,4,0
2026-08-26 04:00:00,2026-08-26 02:00:00,7660.5,7664.4,7660.1,7663.1,1094,4,0
2026-08-26 04:15:00,2026-08-26 02:15:00,7663.1,7663.6,7659.3,7659.7,873,4,0
2026-08-26 04:30:00,2026-08-26 02:30:00,7659.7,7661.1,7657.2,7659.6,1053,4,0
2026-08-26 04:45:00,2026-08-26 02:45:00,7659.7,7660.9,7658.3,7660.7,709,4,0
2026-08-26 05:00:00,2026-08-26 03:00:00,7660.7,7662.3,7658.6,7661.4,688,4,0
2026-08-26 05:15:00,2026-08-26 03:15:00,7661.4,7665.2,7661.1,7665.1,469,4,0
2026-08-26 05:30:00,2026-08-26 03:30:00,7665.0,7671.4,7665.0,7671.3,595,4,0
2026-08-26 05:45:00,2026-08-26 03:45:00,7671.3,7673.6,7670.5,7672.3,584,4,0
2026-08-26 06:00:00,2026-08-26 04:00:00,7672.2,7674.7,7671.3,7674.3,495,4,0
2026-08-26 06:15:00,2026-08-26 04:15:00,7674.3,7674.3,7671.7,7671.8,425,4,0
2026-08-26 06:30:00,2026-08-26 04:30:00,7671.9,7674.9,7670.9,7674.1,671,4,0
2026-08-26 06:45:00,2026-08-26 04:45:00,7674.1,7678.2,7673.7,7676.1,648,4,0
2026-08-26 07:00:00,2026-08-26 05:00:00,7676.2,7678.0,7675.4,7676.8,582,4,0
2026-08-26 07:15:00,2026-08-26 05:15:00,7676.8,7677.6,7675.8,7676.3,482,4,0
2026-08-26 07:30:00,2026-08-26 05:30:00,7676.3,7676.8,7673.6,7673.6,400,4,0
2026-08-26 07:45:00,2026-08-26 05:45:00,7673.7,7673.7,7668.6,7669.6,633,4,0
2026-08-26 08:00:00,2026-08-26 06:00:00,7669.6,7674.2,7669.5,7672.4,899,4,0
2026-08-26 08:15:00,2026-08-26 06:15:00,7672.4,7672.8,7670.3,7672.5,831,4,0
2026-08-26 08:30:00,2026-08-26 06:30:00,7672.5,7674.1,7671.5,7672.4,777,4,0
2026-08-26 08:45:00,2026-08-26 06:45:00,7672.4,7672.4,7670.3,7671.6,681,4,0
2026-08-26 09:00:00,2026-08-26 07:00:00,7671.6,7672.6,7667.1,7669.0,808,4,0
2026-08-26 09:15:00,2026-08-26 07:15:00,7669.0,7670.4,7667.0,7669.1,778,4,0
2026-08-26 09:30:00,2026-08-26 07:30:00,7669.0,7675.3,7667.7,7675.1,667,4,0
2026-08-26 09:45:00,2026-08-26 07:45:00,7675.1,7677.4,7672.0,7674.8,778,4,0
2026-08-26 10:00:00,2026-08-26 08:00:00,7674.5,7675.3,7668.8,7674.1,1094,4,0
2026-08-26 10:15:00,2026-08-26 08:15:00,7674.2,7675.1,7668.8,7669.3,901,4,0
2026-08-26 10:30:00,2026-08-26 08:30:00,7669.3,7670.8,7667.1,7669.8,903,4,0
2026-08-26 10:45:00,2026-08-26 08:45:00,7669.7,7672.8,7669.1,7672.4,766,4,0
2026-08-26 11:00:00,2026-08-26 09:00:00,7672.4,7676.5,7670.0,7671.4,1044,4,0
2026-08-26 11:15:00,2026-08-26 09:15:00,7671.4,7675.5,7669.3,7675.5,873,4,0
2026-08-26 11:30:00,2026-08-26 09:30:00,7675.5,7677.5,7672.3,7676.6,808,4,0
2026-08-26 11:45:00,2026-08-26 09:45:00,7676.6,7676.6,7672.1,7674.7,557,4,0
2026-08-26 12:00:00,2026-08-26 10:00:00,7675.0,7676.2,7672.4,7672.8,644,4,0
2026-08-26 12:15:00,2026-08-26 10:15:00,7673.1,7673.6,7669.5,7671.3,619,4,0
2026-08-26 12:30:00,2026-08-26 10:30:00,7671.3,7674.1,7671.3,7673.1,513,4,0
2026-08-26 12:45:00,2026-08-26 10:45:00,7673.1,7675.9,7672.8,7675.4,432,4,0
2026-08-26 13:00:00,2026-08-26 11:00:00,7675.3,7675.6,7670.6,7670.8,497,4,0
2026-08-26 13:15:00,2026-08-26 11:15:00,7671.1,7672.8,7670.1,7670.2,509,4,0
2026-08-26 13:30:00,2026-08-26 11:30:00,7670.2,7676.6,7668.2,7673.8,600,4,0
2026-08-26 13:45:00,2026-08-26 11:45:00,7673.8,7675.3,7672.6,7673.4,412,4,0
2026-08-26 14:00:00,2026-08-26 12:00:00,7673.4,7677.4,7673.3,7676.6,721,4,0
2026-08-26 14:15:00,2026-08-26 12:15:00,7676.6,7680.6,7674.2,7676.3,619,4,0
2026-08-26 14:30:00,2026-08-26 12:30:00,7676.4,7678.2,7670.3,7672.6,753,4,0
2026-08-26 14:45:00,2026-08-26 12:45:00,7672.7,7674.6,7669.2,7674.1,861,4,0
2026-08-26 15:00:00,2026-08-26 13:00:00,7674.2,7674.7,7671.7,7674.3,796,4,0
2026-08-26 15:15:00,2026-08-26 13:15:00,7674.3,7682.2,7671.6,7682.2,768,4,0
2026-08-26 15:30:00,2026-08-26 13:30:00,7682.2,7682.4,7666.4,7667.3,1851,4,0
2026-08-26 15:45:00,2026-08-26 13:45:00,7667.4,7670.7,7663.1,7665.8,1343,4,0
2026-08-26 16:00:00,2026-08-26 14:00:00,7665.7,7668.7,7663.3,7668.3,1045,4,0
2026-08-26 16:15:00,2026-08-26 14:15:00,7668.6,7668.8,7664.6,7665.2,980,4,0
2026-08-26 16:30:00,2026-08-26 14:30:00,7665.1,7684.1,7665.1,7682.2,2684,4,0
2026-08-26 16:45:00,2026-08-26 14:45:00,7681.9,7687.9,7674.8,7687.9,1991,4,0
2026-08-26 17:00:00,2026-08-26 15:00:00,7687.6,7688.5,7679.5,7680.5,1674,4,0
2026-08-26 17:15:00,2026-08-26 15:15:00,7680.6,7682.2,7666.9,7669.2,1815,4,0
2026-08-26 17:30:00,2026-08-26 15:30:00,7669.2,7674.6,7667.6,7672.3,1610,4,0
2026-08-26 17:45:00,2026-08-26 15:45:00,7672.3,7677.8,7669.2,7677.1,1264,4,0
2026-08-26 18:00:00,2026-08-26 16:00:00,7677.2,7683.3,7676.8,7681.4,1151,4,0
2026-08-26 18:15:00,2026-08-26 16:15:00,7681.3,7681.4,7674.2,7677.0,1286,4,0
2026-08-26 18:30:00,2026-08-26 16:30:00,7677.0,7680.2,7669.8,7679.3,1353,4,0
2026-08-26 18:45:00,2026-08-26 16:45:00,7679.2,7681.7,7671.6,7671.9,1500,4,0
2026-08-26 19:00:00,2026-08-26 17:00:00,7672.2,7672.9,7667.4,7668.7,1375,4,0
2026-08-26 19:15:00,2026-08-26 17:15:00,7668.7,7669.9,7665.8,7666.3,869,4,0
2026-08-26 19:30:00,2026-08-26 17:30:00,7666.2,7668.3,7657.5,7658.6,974,4,0
2026-08-26 19:45:00,2026-08-26 17:45:00,7658.6,7666.1,7657.8,7665.7,1063,4,0
2026-08-26 20:00:00,2026-08-26 18:00:00,7665.7,7670.2,7664.2,7670.0,824,4,0
2026-08-26 20:15:00,2026-08-26 18:15:00,7670.0,7676.0,7670.0,7675.1,848,4,0
2026-08-26 20:30:00,2026-08-26 18:30:00,7675.1,7677.0,7673.3,7675.3,705,4,0
2026-08-26 20:45:00,2026-08-26 18:45:00,7675.3,7677.4,7673.1,7675.3,621,4,0
2026-08-26 21:00:00,2026-08-26 19:00:00,7675.3,7677.2,7672.3,7672.8,602,4,0
2026-08-26 21:15:00,2026-08-26 19:15:00,7672.8,7678.4,7672.1,7674.6,606,4,0
2026-08-26 21:30:00,2026-08-26 19:30:00,7674.6,7677.4,7673.8,7677.1,505,4,0
2026-08-26 21:45:00,2026-08-26 19:45:00,7677.1,7684.9,7676.9,7683.9,815,4,0
2026-08-26 22:00:00,2026-08-26 20:00:00,7683.9,7691.9,7683.2,7688.3,990,4,0
2026-08-26 22:15:00,2026-08-26 20:15:00,7688.3,7691.2,7686.8,7687.7,674,4,0
2026-08-26 22:30:00,2026-08-26 20:30:00,7687.7,7688.1,7684.7,7685.8,735,4,0
2026-08-26 22:45:00,2026-08-26 20:45:00,7685.7,7690.0,7673.6,7679.0,1264,4,0
2026-08-26 23:00:00,2026-08-26 21:00:00,7678.6,7690.3,7677.1,7689.2,1352,4,0
2026-08-26 23:15:00,2026-08-26 21:15:00,7689.9,7693.0,7676.7,7684.1,2125,4,0
2026-08-26 23:30:00,2026-08-26 21:30:00,7684.1,7685.4,7679.5,7683.1,1155,4,0
2026-08-26 23:45:00,2026-08-26 21:45:00,7683.2,7695.6,7682.7,7695.6,841,4,0
2026-08-27 01:00:00,2026-08-26 23:00:00,7709.6,7722.2,7708.8,7720.6,1452,4,0
2026-08-27 01:15:00,2026-08-26 23:15:00,7720.5,7725.8,7718.8,7725.4,935,4,0
2026-08-27 01:30:00,2026-08-26 23:30:00,7725.4,7728.4,7724.7,7728.3,598,4,0
2026-08-27 01:45:00,2026-08-26 23:45:00,7728.3,7728.3,7723.0,7723.6,594,4,0
2026-08-27 02:00:00,2026-08-27 00:00:00,7723.6,7724.3,7721.4,7722.4,453,4,0
2026-08-27 02:15:00,2026-08-27 00:15:00,7722.4,7723.2,7720.5,7721.5,427,4,0
2026-08-27 02:30:00,2026-08-27 00:30:00,7721.5,7722.7,7720.8,7721.5,284,4,0
2026-08-27 02:45:00,2026-08-27 00:45:00,7721.5,7726.6,7721.1,7725.7,765,4,0
2026-08-27 03:00:00,2026-08-27 01:00:00,7725.7,7726.3,7718.3,7719.4,1422,4,0
2026-08-27 03:15:00,2026-08-27 01:15:00,7719.4,7719.9,7716.6,7719.5,1179,4,0
2026-08-27 03:30:00,2026-08-27 01:30:00,7719.5,7719.5,7707.9,7708.3,975,4,0
2026-08-27 03:45:00,2026-08-27 01:45:00,7708.2,7708.7,7701.9,7703.7,1615,4,0
2026-08-27 04:00:00,2026-08-27 02:00:00,7703.7,7708.4,7702.0,7704.9,1819,4,0
2026-08-27 04:15:00,2026-08-27 02:15:00,7704.9,7710.7,7704.6,7710.4,1184,4,0
2026-08-27 04:30:00,2026-08-27 02:30:00,7710.4,7713.7,7707.2,7707.2,939,4,0
2026-08-27 04:45:00,2026-08-27 02:45:00,7707.2,7714.0,7707.2,7711.7,944,4,0
2026-08-27 05:00:00,2026-08-27 03:00:00,7711.7,7715.1,7711.4,7714.2,871,4,0
2026-08-27 05:15:00,2026-08-27 03:15:00,7714.2,7714.8,7712.5,7713.8,780,4,0
2026-08-27 05:30:00,2026-08-27 03:30:00,7713.8,7715.9,7713.4,7714.9,547,4,0
2026-08-27 05:45:00,2026-08-27 03:45:00,7714.9,7717.1,7714.6,7715.5,446,4,0
2026-08-27 06:00:00,2026-08-27 04:00:00,7715.4,7716.5,7713.1,7714.4,499,4,0
2026-08-27 06:15:00,2026-08-27 04:15:00,7714.5,7718.0,7714.2,7717.1,485,4,0
2026-08-27 06:30:00,2026-08-27 04:30:00,7717.2,7718.0,7715.0,7715.0,544,4,0
2026-08-27 06:45:00,2026-08-27 04:45:00,7715.0,7716.2,7712.7,7713.4,679,4,0
2026-08-27 07:00:00,2026-08-27 05:00:00,7713.4,7714.4,7712.5,7713.6,533,4,0
2026-08-27 07:15:00,2026-08-27 05:15:00,7713.5,7715.0,7711.5,7711.5,515,4,0
2026-08-27 07:30:00,2026-08-27 05:30:00,7711.5,7711.6,7706.9,7707.8,634,4,0
2026-08-27 07:45:00,2026-08-27 05:45:00,7707.8,7709.7,7706.5,7707.1,630,4,0
2026-08-27 08:00:00,2026-08-27 06:00:00,7707.1,7707.9,7702.7,7704.1,858,4,0
2026-08-27 08:15:00,2026-08-27 06:15:00,7704.1,7704.1,7699.7,7701.5,870,4,0
2026-08-27 08:30:00,2026-08-27 06:30:00,7701.4,7701.9,7697.5,7697.7,857,4,0
2026-08-27 08:45:00,2026-08-27 06:45:00,7697.7,7700.4,7697.6,7699.4,750,4,0
2026-08-27 09:00:00,2026-08-27 07:00:00,7699.4,7699.6,7694.2,7698.0,1051,4,0
2026-08-27 09:15:00,2026-08-27 07:15:00,7698.0,7700.5,7697.9,7700.0,706,4,0
2026-08-27 09:30:00,2026-08-27 07:30:00,7700.0,7703.7,7699.8,7703.6,585,4,0
2026-08-27 09:45:00,2026-08-27 07:45:00,7703.6,7705.5,7702.2,7705.3,658,4,0
2026-08-27 10:00:00,2026-08-27 08:00:00,7705.3,7708.0,7701.0,7708.0,1062,4,0
2026-08-27 10:15:00,2026-08-27 08:15:00,7708.0,7708.7,7705.4,7708.7,764,4,0
2026-08-27 10:30:00,2026-08-27 08:30:00,7708.7,7709.6,7703.3,7704.3,990,4,0
2026-08-27 10:45:00,2026-08-27 08:45:00,7704.3,7709.3,7703.9,7707.9,691,4,0
2026-08-27 11:00:00,2026-08-27 09:00:00,7707.9,7720.0,7707.9,7719.0,1071,4,0
2026-08-27 11:15:00,2026-08-27 09:15:00,7719.2,7722.0,7714.1,7721.6,950,4,0
2026-08-27 11:30:00,2026-08-27 09:30:00,7721.5,7721.6,7716.0,7717.4,985,4,0
2026-08-27 11:45:00,2026-08-27 09:45:00,7717.3,7721.3,7715.0,7715.4,824,4,0
2026-08-27 12:00:00,2026-08-27 10:00:00,7715.4,7716.2,7708.2,7708.4,1348,4,0
2026-08-27 12:15:00,2026-08-27 10:15:00,7708.4,7713.5,7706.1,7712.2,984,4,0
2026-08-27 12:30:00,2026-08-27 10:30:00,7712.2,7715.9,7712.1,7714.0,719,4,0
2026-08-27 12:45:00,2026-08-27 10:45:00,7714.1,7716.0,7711.0,7711.7,670,4,0
2026-08-27 13:00:00,2026-08-27 11:00:00,7711.7,7711.8,7708.0,7710.2,965,4,0
2026-08-27 13:15:00,2026-08-27 11:15:00,7710.5,7711.2,7707.0,7707.5,680,4,0
2026-08-27 13:30:00,2026-08-27 11:30:00,7707.5,7710.5,7705.4,7710.0,753,4,0
2026-08-27 13:45:00,2026-08-27 11:45:00,7710.0,7711.7,7707.0,7711.5,736,4,0
2026-08-27 14:00:00,2026-08-27 12:00:00,7711.3,7717.0,7709.2,7715.5,1093,4,0
2026-08-27 14:15:00,2026-08-27 12:15:00,7715.5,7716.5,7709.7,7709.7,795,4,0
2026-08-27 14:30:00,2026-08-27 12:30:00,7709.7,7712.3,7705.1,7708.5,1280,4,0
2026-08-27 14:45:00,2026-08-27 12:45:00,7708.3,7709.7,7702.4,7709.5,1089,4,0
2026-08-27 15:00:00,2026-08-27 13:00:00,7709.3,7713.8,7708.5,7713.1,992,4,0
2026-08-27 15:15:00,2026-08-27 13:15:00,7713.1,7713.1,7709.3,7710.4,913,4,0
2026-08-27 15:30:00,2026-08-27 13:30:00,7710.4,7710.5,7699.2,7699.5,1238,4,0
2026-08-27 15:45:00,2026-08-27 13:45:00,7699.6,7701.3,7698.2,7698.8,900,4,0
2026-08-27 16:00:00,2026-08-27 14:00:00,7698.6,7702.8,7697.6,7700.5,1015,4,0
2026-08-27 16:15:00,2026-08-27 14:15:00,7700.5,7704.8,7699.4,7703.9,993,4,0
2026-08-27 16:30:00,2026-08-27 14:30:00,7703.4,7710.8,7690.4,7710.8,2906,4,0
2026-08-27 16:45:00,2026-08-27 14:45:00,7711.1,7715.6,7694.8,7702.7,2888,4,0
2026-08-27 17:00:00,2026-08-27 15:00:00,7702.6,7709.5,7699.4,7705.3,2726,4,0
2026-08-27 17:15:00,2026-08-27 15:15:00,7705.3,7717.6,7705.3,7715.9,2017,4,0
2026-08-27 17:30:00,2026-08-27 15:30:00,7715.8,7719.1,7709.4,7715.0,2035,4,0
2026-08-27 17:45:00,2026-08-27 15:45:00,7715.0,7723.1,7712.1,7722.8,1843,4,0
2026-08-27 18:00:00,2026-08-27 16:00:00,7722.8,7727.5,7721.3,7727.3,1334,4,0
2026-08-27 18:15:00,2026-08-27 16:15:00,7727.3,7730.1,7721.3,7722.2,1377,4,0
2026-08-27 18:30:00,2026-08-27 16:30:00,7722.1,7725.1,7714.6,7715.3,1616,4,0
2026-08-27 18:45:00,2026-08-27 16:45:00,7715.3,7727.8,7712.6,7725.2,1556,4,0
2026-08-27 19:00:00,2026-08-27 17:00:00,7725.4,7728.6,7723.1,7725.2,1201,4,0
2026-08-27 19:15:00,2026-08-27 17:15:00,7725.1,7728.1,7722.4,7728.0,1103,4,0
2026-08-27 19:30:00,2026-08-27 17:30:00,7728.0,7736.8,7727.1,7735.9,987,4,0
2026-08-27 19:45:00,2026-08-27 17:45:00,7735.9,7739.5,7735.1,7739.0,924,4,0
2026-08-27 20:00:00,2026-08-27 18:00:00,7739.1,7742.8,7736.8,7741.0,915,4,0
2026-08-27 20:15:00,2026-08-27 18:15:00,7741.1,7742.0,7736.0,7736.4,798,4,0
2026-08-27 20:30:00,2026-08-27 18:30:00,7736.4,7739.6,7735.0,7735.1,805,4,0
2026-08-27 20:45:00,2026-08-27 18:45:00,7735.1,7735.5,7730.0,7731.0,1010,4,0
2026-08-27 21:00:00,2026-08-27 19:00:00,7731.1,7732.8,7718.6,7721.4,1460,4,0
2026-08-27 21:15:00,2026-08-27 19:15:00,7721.4,7723.6,7711.2,7713.1,1372,4,0
2026-08-27 21:30:00,2026-08-27 19:30:00,7713.1,7719.6,7712.8,7717.4,1264,4,0
2026-08-27 21:45:00,2026-08-27 19:45:00,7717.4,7719.5,7710.2,7715.0,1209,4,0
2026-08-27 22:00:00,2026-08-27 20:00:00,7715.0,7721.1,7713.8,7717.4,1107,4,0
2026-08-27 22:15:00,2026-08-27 20:15:00,7717.5,7721.2,7716.4,7718.0,986,4,0
2026-08-27 22:30:00,2026-08-27 20:30:00,7718.1,7725.5,7717.2,7725.2,944,4,0
2026-08-27 22:45:00,2026-08-27 20:45:00,7725.1,7732.0,7722.6,7729.1,1338,4,0
2026-08-27 23:00:00,2026-08-27 21:00:00,7728.5,7730.7,7722.7,7722.7,902,4,0
2026-08-27 23:15:00,2026-08-27 21:15:00,7722.7,7723.7,7719.2,7720.7,306,4,0
2026-08-27 23:30:00,2026-08-27 21:30:00,7720.7,7721.5,7719.7,7721.0,236,4,0
2026-08-27 23:45:00,2026-08-27 21:45:00,7721.0,7721.5,7719.2,7720.0,216,4,0
2026-08-28 01:00:00,2026-08-27 23:00:00,7720.9,7722.7,7715.6,7719.5,744,4,0
2026-08-28 01:15:00,2026-08-27 23:15:00,7719.6,7722.0,7719.0,7721.5,525,4,0
2026-08-28 01:30:00,2026-08-27 23:30:00,7721.5,7722.0,7720.3,7721.0,357,4,0
2026-08-28 01:45:00,2026-08-27 23:45:00,7721.0,7721.2,7719.6,7720.3,252,4,0
2026-08-28 02:00:00,2026-08-28 00:00:00,7720.3,7720.7,7717.7,7718.7,406,4,0
2026-08-28 02:15:00,2026-08-28 00:15:00,7718.6,7718.8,7717.7,7718.0,232,4,0
2026-08-28 02:30:00,2026-08-28 00:30:00,7718.0,7718.3,7716.9,7717.3,217,4,0
2026-08-28 02:45:00,2026-08-28 00:45:00,7717.3,7717.3,7715.4,7716.6,380,4,0
2026-08-28 03:00:00,2026-08-28 01:00:00,7716.6,7723.7,7715.8,7723.4,1166,4,0
2026-08-28 03:15:00,2026-08-28 01:15:00,7723.3,7723.9,7720.1,7723.8,961,4,0
2026-08-28 03:30:00,2026-08-28 01:30:00,7723.7,7725.0,7722.0,7724.5,651,4,0
2026-08-28 03:45:00,2026-08-28 01:45:00,7724.3,7725.4,7723.3,7723.8,596,4,0
2026-08-28 04:00:00,2026-08-28 02:00:00,7723.8,7728.3,7723.6,7727.4,637,4,0
2026-08-28 04:15:00,2026-08-28 02:15:00,7727.4,7727.9,7725.6,7726.1,493,4,0
2026-08-28 04:30:00,2026-08-28 02:30:00,7726.1,7728.5,7725.4,7726.6,675,4,0
2026-08-28 04:45:00,2026-08-28 02:45:00,7726.7,7730.8,7725.8,7730.8,596,4,0
2026-08-28 05:00:00,2026-08-28 03:00:00,7730.9,7734.6,7730.9,7733.8,566,4,0
2026-08-28 05:15:00,2026-08-28 03:15:00,7733.8,7735.3,7733.4,7733.5,463,4,0
2026-08-28 05:30:00,2026-08-28 03:30:00,7733.5,7733.5,7727.8,7728.0,469,4,0
2026-08-28 05:45:00,2026-08-28 03:45:00,7728.0,7729.3,7726.7,7728.7,387,4,0
2026-08-28 06:00:00,2026-08-28 04:00:00,7728.7,7734.2,7728.7,7733.2,378,4,0
2026-08-28 06:15:00,2026-08-28 04:15:00,7733.2,7735.5,7732.8,7734.7,258,4,0
2026-08-28 06:30:00,2026-08-28 04:30:00,7734.7,7734.9,7727.0,7727.2,448,4,0
2026-08-28 06:45:00,2026-08-28 04:45:00,7727.2,7730.1,7726.1,7729.3,558,4,0
2026-08-28 07:00:00,2026-08-28 05:00:00,7729.4,7729.5,7726.2,7728.3,467,4,0
